2025-03-13T15:10:44.255737,"[85.0, 82.0, 85.0, 77.0, 86.0, 75.0, 71.0, 49.0, 83.0, 80.0, 82.0, 80.0, 74.0, 77.0, 64.0, 65.0, 78.0, 81.0, 71.0, 71.0, 75.0, 70.0, 81.0, 57.0, 79.0, 68.0, 73.0, 44.0, 72.0, 71.0, 68.0, 69.0]",2025-03-13T15:10:44.264751,"[79.0, 69.0, 78.0, 98.0, 62.0, 69.0, 28.0, 56.0, 52.0, 37.0, 78.0, 62.0, 70.0, 35.0, 82.0, 51.0, 42.0, 34.0, 37.0, 44.0, 38.0, 44.0, 74.0, 31.0, 68.0, 37.0, 54.0, 28.0, 61.0, 52.0, 74.0, 65.0]"
2025-03-13T15:10:44.335569,"[84.0, 81.0, 85.0, 77.0, 86.0, 74.0, 69.0, 49.0, 81.0, 78.0, 81.0, 78.0, 71.0, 74.0, 57.0, 61.0, 75.0, 78.0, 65.0, 65.0, 69.0, 63.0, 78.0, 50.0, 75.0, 66.0, 70.0, 38.0, 69.0, 64.0, 60.0, 65.0]",2025-03-13T15:10:44.335853,"[78.0, 68.0, 73.0, 89.0, 60.0, 67.0, 27.0, 53.0, 49.0, 36.0, 71.0, 59.0, 68.0, 35.0, 79.0, 48.0, 41.0, 30.0, 37.0, 46.0, 39.0, 44.0, 74.0, 33.0, 64.0, 41.0, 54.0, 32.0, 58.0, 53.0, 72.0, 64.0]"
2025-03-13T15:10:44.415629,"[85.0, 81.0, 85.0, 76.0, 86.0, 76.0, 70.0, 49.0, 79.0, 77.0, 80.0, 78.0, 71.0, 76.0, 59.0, 62.0, 77.0, 79.0, 68.0, 68.0, 71.0, 65.0, 77.0, 55.0, 78.0, 66.0, 71.0, 42.0, 69.0, 64.0, 64.0, 65.0]",2025-03-13T15:10:44.404504,"[83.0, 70.0, 71.0, 90.0, 66.0, 71.0, 31.0, 56.0, 50.0, 43.0, 71.0, 64.0, 71.0, 42.0, 88.0, 55.0, 45.0, 27.0, 42.0, 50.0, 47.0, 50.0, 79.0, 39.0, 67.0, 50.0, 58.0, 40.0, 65.0, 58.0, 83.0, 67.0]"
2025-03-13T15:10:44.495640,"[84.0, 79.0, 84.0, 75.0, 84.0, 73.0, 67.0, 50.0, 80.0, 74.0, 79.0, 78.0, 71.0, 75.0, 55.0, 60.0, 72.0, 76.0, 65.0, 66.0, 68.0, 62.0, 76.0, 47.0, 73.0, 62.0, 66.0, 35.0, 63.0, 57.0, 54.0, 59.0]",2025-03-13T15:10:44.474707,"[87.0, 75.0, 80.0, 99.0, 67.0, 74.0, 30.0, 59.0, 53.0, 42.0, 80.0, 67.0, 77.0, 43.0, 92.0, 57.0, 46.0, 32.0, 42.0, 53.0, 46.0, 51.0, 85.0, 41.0, 73.0, 51.0, 63.0, 38.0, 67.0, 62.0, 85.0, 70.0]"
2025-03-13T15:10:44.585636,"[84.0, 81.0, 83.0, 74.0, 87.0, 75.0, 70.0, 51.0, 82.0, 77.0, 82.0, 78.0, 72.0, 76.0, 63.0, 62.0, 77.0, 79.0, 68.0, 69.0, 73.0, 67.0, 79.0, 56.0, 78.0, 70.0, 73.0, 44.0, 72.0, 68.0, 69.0, 71.0]",2025-03-13T15:10:44.555718,"[86.0, 74.0, 78.0, 98.0, 68.0, 74.0, 32.0, 60.0, 55.0, 39.0, 78.0, 66.0, 77.0, 42.0, 90.0, 56.0, 46.0, 33.0, 44.0, 52.0, 46.0, 49.0, 81.0, 39.0, 72.0, 47.0, 62.0, 36.0, 67.0, 60.0, 84.0, 70.0]"
2025-03-13T15:10:44.654361,"[91.0, 86.0, 90.0, 82.0, 91.0, 80.0, 76.0, 54.0, 87.0, 85.0, 88.0, 87.0, 81.0, 81.0, 65.0, 69.0, 84.0, 87.0, 75.0, 75.0, 78.0, 73.0, 86.0, 58.0, 84.0, 71.0, 77.0, 49.0, 78.0, 72.0, 70.0, 73.0]",2025-03-13T15:10:44.625856,"[86.0, 74.0, 80.0, 100.0, 66.0, 73.0, 29.0, 59.0, 52.0, 39.0, 79.0, 65.0, 72.0, 40.0, 86.0, 53.0, 44.0, 34.0, 41.0, 49.0, 42.0, 48.0, 79.0, 34.0, 69.0, 43.0, 58.0, 34.0, 64.0, 55.0, 76.0, 66.0]"
2025-03-13T15:10:44.724348,"[90.0, 87.0, 87.0, 83.0, 91.0, 79.0, 73.0, 52.0, 86.0, 82.0, 86.0, 84.0, 77.0, 80.0, 64.0, 65.0, 80.0, 84.0, 69.0, 72.0, 75.0, 68.0, 83.0, 54.0, 80.0, 69.0, 72.0, 41.0, 72.0, 66.0, 61.0, 66.0]",2025-03-13T15:10:44.705374,"[86.0, 71.0, 75.0, 94.0, 65.0, 72.0, 29.0, 58.0, 51.0, 41.0, 75.0, 66.0, 75.0, 41.0, 88.0, 54.0, 45.0, 31.0, 42.0, 51.0, 45.0, 48.0, 82.0, 37.0, 71.0, 48.0, 58.0, 35.0, 66.0, 58.0, 80.0, 68.0]"
2025-03-13T15:10:44.815657,"[85.0, 81.0, 84.0, 77.0, 87.0, 74.0, 70.0, 49.0, 81.0, 79.0, 82.0, 81.0, 76.0, 76.0, 63.0, 65.0, 78.0, 80.0, 68.0, 69.0, 73.0, 68.0, 82.0, 55.0, 76.0, 68.0, 72.0, 43.0, 73.0, 68.0, 64.0, 67.0]",2025-03-13T15:10:44.844659,"[84.0, 72.0, 79.0, 98.0, 65.0, 72.0, 30.0, 58.0, 52.0, 39.0, 80.0, 66.0, 76.0, 38.0, 87.0, 56.0, 44.0, 34.0, 41.0, 49.0, 43.0, 47.0, 81.0, 36.0, 71.0, 44.0, 60.0, 33.0, 65.0, 59.0, 79.0, 70.0]"
2025-03-13T15:10:44.884303,"[83.0, 80.0, 85.0, 76.0, 85.0, 72.0, 67.0, 50.0, 79.0, 76.0, 80.0, 78.0, 70.0, 74.0, 58.0, 60.0, 73.0, 77.0, 65.0, 67.0, 72.0, 64.0, 77.0, 52.0, 76.0, 64.0, 69.0, 39.0, 66.0, 64.0, 61.0, 62.0]",2025-03-13T15:10:44.925890,"[79.0, 69.0, 75.0, 92.0, 59.0, 67.0, 28.0, 55.0, 48.0, 37.0, 72.0, 60.0, 69.0, 37.0, 79.0, 51.0, 41.0, 31.0, 38.0, 45.0, 39.0, 44.0, 73.0, 32.0, 64.0, 42.0, 54.0, 31.0, 60.0, 54.0, 73.0, 64.0]"
2025-03-13T15:10:44.955626,"[85.0, 83.0, 86.0, 79.0, 87.0, 79.0, 74.0, 51.0, 82.0, 81.0, 84.0, 86.0, 77.0, 77.0, 67.0, 67.0, 80.0, 80.0, 73.0, 74.0, 78.0, 74.0, 85.0, 60.0, 81.0, 72.0, 78.0, 53.0, 77.0, 74.0, 75.0, 77.0]",2025-03-13T15:10:45.004499,"[85.0, 71.0, 79.0, 98.0, 65.0, 71.0, 30.0, 57.0, 54.0, 40.0, 79.0, 65.0, 74.0, 38.0, 85.0, 53.0, 43.0, 32.0, 39.0, 47.0, 42.0, 47.0, 75.0, 34.0, 70.0, 42.0, 60.0, 32.0, 63.0, 56.0, 77.0, 67.0]"
2025-03-13T15:10:45.025623,"[84.0, 82.0, 86.0, 79.0, 86.0, 77.0, 74.0, 51.0, 83.0, 79.0, 83.0, 84.0, 75.0, 76.0, 65.0, 68.0, 81.0, 83.0, 74.0, 72.0, 78.0, 74.0, 84.0, 63.0, 82.0, 73.0, 79.0, 51.0, 77.0, 75.0, 74.0, 76.0]",2025-03-13T15:10:45.074729,"[79.0, 71.0, 81.0, 99.0, 62.0, 69.0, 28.0, 56.0, 51.0, 34.0, 78.0, 59.0, 69.0, 34.0, 80.0, 50.0, 41.0, 33.0, 36.0, 43.0, 36.0, 42.0, 70.0, 31.0, 66.0, 39.0, 53.0, 29.0, 60.0, 52.0, 74.0, 67.0]"
2025-03-13T15:10:45.105577,"[85.0, 82.0, 85.0, 76.0, 86.0, 76.0, 71.0, 52.0, 83.0, 77.0, 78.0, 81.0, 74.0, 76.0, 61.0, 64.0, 75.0, 78.0, 66.0, 68.0, 70.0, 65.0, 79.0, 51.0, 76.0, 66.0, 69.0, 41.0, 68.0, 65.0, 62.0, 66.0]",2025-03-13T15:10:45.154627,"[85.0, 74.0, 81.0, 99.0, 65.0, 72.0, 30.0, 59.0, 53.0, 40.0, 80.0, 64.0, 74.0, 38.0, 86.0, 52.0, 45.0, 33.0, 41.0, 50.0, 42.0, 48.0, 80.0, 34.0, 72.0, 44.0, 61.0, 34.0, 67.0, 59.0, 77.0, 70.0]"
2025-03-13T15:10:45.174380,"[85.0, 80.0, 85.0, 76.0, 84.0, 73.0, 67.0, 51.0, 80.0, 77.0, 81.0, 77.0, 71.0, 74.0, 59.0, 60.0, 73.0, 78.0, 65.0, 66.0, 71.0, 65.0, 78.0, 53.0, 76.0, 64.0, 68.0, 39.0, 68.0, 65.0, 62.0, 63.0]",2025-03-13T15:10:45.225960,"[86.0, 72.0, 80.0, 98.0, 67.0, 72.0, 31.0, 61.0, 51.0, 41.0, 79.0, 65.0, 74.0, 41.0, 88.0, 57.0, 46.0, 34.0, 44.0, 50.0, 44.0, 48.0, 82.0, 36.0, 75.0, 47.0, 62.0, 37.0, 68.0, 58.0, 80.0, 68.0]"
2025-03-13T15:10:45.246928,"[86.0, 80.0, 84.0, 77.0, 87.0, 77.0, 72.0, 51.0, 80.0, 80.0, 83.0, 82.0, 74.0, 75.0, 65.0, 67.0, 81.0, 79.0, 70.0, 70.0, 75.0, 70.0, 80.0, 56.0, 78.0, 69.0, 73.0, 47.0, 75.0, 70.0, 67.0, 70.0]",2025-03-13T15:10:45.294535,"[88.0, 73.0, 80.0, 96.0, 66.0, 72.0, 32.0, 58.0, 56.0, 40.0, 81.0, 66.0, 74.0, 39.0, 86.0, 56.0, 45.0, 33.0, 40.0, 51.0, 42.0, 48.0, 79.0, 35.0, 71.0, 43.0, 58.0, 33.0, 64.0, 57.0, 77.0, 71.0]"
2025-03-13T15:10:45.335296,"[82.0, 76.0, 81.0, 72.0, 81.0, 66.0, 61.0, 48.0, 75.0, 70.0, 75.0, 72.0, 65.0, 70.0, 48.0, 55.0, 69.0, 72.0, 56.0, 62.0, 61.0, 53.0, 71.0, 41.0, 68.0, 56.0, 62.0, 27.0, 56.0, 53.0, 48.0, 51.0]",2025-03-13T15:10:45.364648,"[80.0, 68.0, 76.0, 93.0, 59.0, 63.0, 26.0, 52.0, 51.0, 34.0, 77.0, 58.0, 68.0, 33.0, 78.0, 46.0, 38.0, 32.0, 35.0, 44.0, 38.0, 41.0, 68.0, 29.0, 64.0, 36.0, 50.0, 24.0, 55.0, 48.0, 68.0, 62.0]"
2025-03-13T15:10:45.404318,"[93.0, 88.0, 90.0, 83.0, 94.0, 83.0, 78.0, 54.0, 89.0, 87.0, 89.0, 90.0, 84.0, 82.0, 72.0, 71.0, 85.0, 88.0, 76.0, 78.0, 85.0, 77.0, 90.0, 65.0, 89.0, 78.0, 84.0, 56.0, 84.0, 79.0, 78.0, 81.0]",2025-03-13T15:10:45.434594,"[77.0, 66.0, 73.0, 86.0, 57.0, 63.0, 25.0, 51.0, 49.0, 35.0, 71.0, 56.0, 65.0, 33.0, 77.0, 47.0, 38.0, 32.0, 35.0, 43.0, 36.0, 42.0, 69.0, 30.0, 64.0, 38.0, 50.0, 28.0, 56.0, 50.0, 69.0, 64.0]"
2025-03-13T15:10:45.474474,"[88.0, 86.0, 90.0, 81.0, 90.0, 80.0, 73.0, 54.0, 85.0, 82.0, 85.0, 87.0, 78.0, 80.0, 66.0, 66.0, 82.0, 86.0, 74.0, 75.0, 79.0, 73.0, 86.0, 61.0, 86.0, 75.0, 77.0, 48.0, 77.0, 75.0, 72.0, 75.0]",2025-03-13T15:10:45.506590,"[85.0, 71.0, 76.0, 95.0, 64.0, 73.0, 31.0, 58.0, 51.0, 42.0, 77.0, 66.0, 74.0, 41.0, 89.0, 54.0, 46.0, 32.0, 43.0, 50.0, 46.0, 49.0, 83.0, 39.0, 71.0, 49.0, 60.0, 40.0, 65.0, 60.0, 81.0, 70.0]"
2025-03-13T15:10:45.555647,"[83.0, 79.0, 83.0, 76.0, 84.0, 76.0, 72.0, 49.0, 81.0, 78.0, 81.0, 82.0, 77.0, 76.0, 65.0, 67.0, 80.0, 83.0, 69.0, 71.0, 74.0, 67.0, 81.0, 58.0, 79.0, 68.0, 73.0, 45.0, 71.0, 69.0, 66.0, 68.0]",2025-03-13T15:10:45.584547,"[70.0, 58.0, 60.0, 76.0, 55.0, 64.0, 27.0, 46.0, 43.0, 36.0, 63.0, 56.0, 65.0, 37.0, 77.0, 51.0, 39.0, 26.0, 38.0, 45.0, 42.0, 44.0, 74.0, 36.0, 61.0, 47.0, 52.0, 37.0, 60.0, 54.0, 75.0, 61.0]"
2025-03-13T15:10:45.634426,"[86.0, 83.0, 85.0, 78.0, 87.0, 80.0, 74.0, 50.0, 84.0, 81.0, 83.0, 84.0, 79.0, 78.0, 69.0, 69.0, 83.0, 83.0, 75.0, 73.0, 80.0, 74.0, 81.0, 63.0, 83.0, 74.0, 81.0, 54.0, 79.0, 77.0, 77.0, 79.0]",2025-03-13T15:10:45.655845,"[75.0, 65.0, 71.0, 88.0, 58.0, 64.0, 26.0, 50.0, 48.0, 34.0, 70.0, 55.0, 63.0, 32.0, 74.0, 46.0, 38.0, 31.0, 36.0, 40.0, 37.0, 39.0, 68.0, 28.0, 60.0, 35.0, 49.0, 24.0, 55.0, 48.0, 63.0, 56.0]"
2025-03-13T15:10:45.705563,"[91.0, 86.0, 88.0, 82.0, 92.0, 78.0, 73.0, 53.0, 84.0, 82.0, 84.0, 83.0, 75.0, 79.0, 60.0, 62.0, 79.0, 83.0, 69.0, 69.0, 73.0, 67.0, 81.0, 52.0, 77.0, 68.0, 71.0, 37.0, 69.0, 63.0, 60.0, 63.0]",2025-03-13T15:10:45.724590,"[80.0, 72.0, 79.0, 97.0, 61.0, 66.0, 30.0, 56.0, 52.0, 39.0, 78.0, 66.0, 72.0, 37.0, 87.0, 53.0, 43.0, 33.0, 40.0, 48.0, 42.0, 46.0, 78.0, 35.0, 70.0, 43.0, 58.0, 31.0, 63.0, 58.0, 77.0, 70.0]"
2025-03-13T15:10:45.785573,"[90.0, 86.0, 89.0, 84.0, 93.0, 81.0, 77.0, 55.0, 87.0, 84.0, 89.0, 89.0, 81.0, 82.0, 67.0, 70.0, 84.0, 88.0, 75.0, 74.0, 78.0, 72.0, 85.0, 59.0, 86.0, 73.0, 77.0, 47.0, 77.0, 73.0, 73.0, 73.0]",2025-03-13T15:10:45.795785,"[84.0, 72.0, 81.0, 97.0, 63.0, 69.0, 29.0, 58.0, 52.0, 40.0, 78.0, 63.0, 73.0, 38.0, 85.0, 52.0, 42.0, 33.0, 40.0, 49.0, 42.0, 46.0, 79.0, 34.0, 70.0, 42.0, 56.0, 33.0, 65.0, 55.0, 78.0, 69.0]"
2025-03-13T15:10:45.859626,"[82.0, 81.0, 85.0, 79.0, 87.0, 76.0, 72.0, 51.0, 81.0, 81.0, 82.0, 83.0, 74.0, 76.0, 64.0, 67.0, 78.0, 82.0, 70.0, 70.0, 75.0, 70.0, 83.0, 59.0, 81.0, 71.0, 75.0, 48.0, 75.0, 72.0, 71.0, 71.0]",2025-03-13T15:10:45.874554,"[76.0, 66.0, 71.0, 86.0, 57.0, 61.0, 26.0, 52.0, 49.0, 37.0, 74.0, 59.0, 64.0, 35.0, 77.0, 49.0, 36.0, 30.0, 37.0, 43.0, 35.0, 39.0, 68.0, 28.0, 66.0, 40.0, 56.0, 27.0, 57.0, 52.0, 67.0, 60.0]"
2025-03-13T15:10:45.935622,"[83.0, 79.0, 83.0, 77.0, 85.0, 74.0, 69.0, 50.0, 82.0, 77.0, 81.0, 79.0, 72.0, 75.0, 59.0, 59.0, 74.0, 79.0, 65.0, 67.0, 70.0, 63.0, 77.0, 50.0, 76.0, 67.0, 72.0, 40.0, 69.0, 67.0, 65.0, 69.0]",2025-03-13T15:10:45.944640,"[85.0, 76.0, 83.0, 101.0, 63.0, 70.0, 27.0, 58.0, 61.0, 44.0, 89.0, 67.0, 72.0, 38.0, 88.0, 58.0, 43.0, 36.0, 42.0, 47.0, 40.0, 42.0, 75.0, 30.0, 77.0, 45.0, 67.0, 29.0, 62.0, 57.0, 77.0, 69.0]"
2025-03-13T15:10:46.014431,"[86.0, 82.0, 87.0, 78.0, 87.0, 78.0, 71.0, 49.0, 83.0, 79.0, 83.0, 83.0, 75.0, 76.0, 66.0, 66.0, 81.0, 82.0, 72.0, 71.0, 77.0, 70.0, 82.0, 62.0, 83.0, 72.0, 78.0, 50.0, 77.0, 75.0, 74.0, 76.0]",2025-03-13T15:10:46.025846,"[83.0, 70.0, 72.0, 93.0, 62.0, 68.0, 31.0, 54.0, 44.0, 34.0, 67.0, 57.0, 64.0, 33.0, 77.0, 47.0, 46.0, 31.0, 42.0, 51.0, 48.0, 49.0, 82.0, 39.0, 58.0, 41.0, 51.0, 34.0, 63.0, 52.0, 75.0, 61.0]"
2025-03-13T15:10:46.084391,"[84.0, 80.0, 85.0, 75.0, 85.0, 74.0, 69.0, 50.0, 79.0, 76.0, 81.0, 80.0, 72.0, 76.0, 60.0, 62.0, 74.0, 79.0, 65.0, 67.0, 70.0, 64.0, 76.0, 51.0, 77.0, 64.0, 71.0, 37.0, 66.0, 65.0, 62.0, 61.0]",2025-03-13T15:10:46.104495,"[66.0, 52.0, 56.0, 76.0, 64.0, 71.0, 30.0, 54.0, 66.0, 52.0, 88.0, 81.0, 81.0, 53.0, 104.0, 67.0, 31.0, 18.0, 25.0, 33.0, 28.0, 41.0, 58.0, 36.0, 82.0, 53.0, 70.0, 44.0, 73.0, 66.0, 88.0, 79.0]"
2025-03-13T15:10:46.154374,"[84.0, 83.0, 86.0, 79.0, 88.0, 76.0, 71.0, 51.0, 80.0, 76.0, 80.0, 80.0, 74.0, 75.0, 62.0, 65.0, 79.0, 80.0, 70.0, 70.0, 74.0, 69.0, 80.0, 55.0, 78.0, 68.0, 74.0, 43.0, 73.0, 68.0, 64.0, 70.0]",2025-03-13T15:10:46.184797,"[85.0, 77.0, 82.0, 103.0, 72.0, 75.0, 32.0, 64.0, 37.0, 37.0, 61.0, 58.0, 70.0, 38.0, 84.0, 49.0, 47.0, 33.0, 34.0, 46.0, 41.0, 47.0, 71.0, 37.0, 61.0, 38.0, 45.0, 36.0, 59.0, 52.0, 73.0, 67.0]"
2025-03-13T15:10:46.232546,"[85.0, 83.0, 85.0, 79.0, 87.0, 75.0, 72.0, 51.0, 82.0, 80.0, 84.0, 84.0, 77.0, 76.0, 67.0, 67.0, 82.0, 82.0, 73.0, 73.0, 78.0, 71.0, 82.0, 61.0, 83.0, 70.0, 77.0, 51.0, 77.0, 74.0, 73.0, 72.0]",2025-03-13T15:10:46.254762,"[93.0, 80.0, 87.0, 104.0, 62.0, 72.0, 31.0, 59.0, 58.0, 40.0, 85.0, 67.0, 75.0, 40.0, 89.0, 59.0, 50.0, 41.0, 48.0, 56.0, 50.0, 52.0, 92.0, 37.0, 71.0, 45.0, 62.0, 32.0, 68.0, 57.0, 80.0, 69.0]"
2025-03-13T15:10:46.305298,"[87.0, 86.0, 90.0, 82.0, 88.0, 78.0, 72.0, 55.0, 86.0, 80.0, 84.0, 82.0, 76.0, 78.0, 58.0, 62.0, 81.0, 82.0, 69.0, 71.0, 73.0, 64.0, 82.0, 50.0, 77.0, 65.0, 69.0, 36.0, 69.0, 64.0, 62.0, 63.0]",2025-03-13T15:10:46.325892,"[72.0, 60.0, 67.0, 84.0, 54.0, 58.0, 21.0, 50.0, 64.0, 38.0, 94.0, 70.0, 71.0, 37.0, 87.0, 52.0, 33.0, 26.0, 37.0, 39.0, 29.0, 35.0, 66.0, 27.0, 79.0, 47.0, 67.0, 28.0, 60.0, 54.0, 74.0, 65.0]"
2025-03-13T15:10:46.385574,"[84.0, 80.0, 83.0, 78.0, 85.0, 77.0, 72.0, 51.0, 80.0, 77.0, 82.0, 82.0, 77.0, 76.0, 66.0, 66.0, 81.0, 82.0, 71.0, 74.0, 76.0, 71.0, 83.0, 60.0, 79.0, 72.0, 73.0, 49.0, 75.0, 70.0, 69.0, 70.0]",2025-03-13T15:10:46.405847,"[107.0, 91.0, 98.0, 118.0, 83.0, 88.0, 39.0, 74.0, 48.0, 49.0, 75.0, 72.0, 85.0, 48.0, 96.0, 63.0, 61.0, 44.0, 51.0, 66.0, 65.0, 64.0, 103.0, 48.0, 71.0, 53.0, 56.0, 46.0, 79.0, 68.0, 93.0, 82.0]"
2025-03-13T15:10:46.455602,"[85.0, 83.0, 83.0, 77.0, 85.0, 74.0, 70.0, 51.0, 82.0, 76.0, 80.0, 77.0, 72.0, 75.0, 59.0, 59.0, 73.0, 76.0, 64.0, 67.0, 67.0, 62.0, 75.0, 49.0, 73.0, 63.0, 67.0, 36.0, 64.0, 61.0, 58.0, 58.0]",2025-03-13T15:10:46.484754,"[96.0, 83.0, 85.0, 110.0, 66.0, 70.0, 28.0, 62.0, 37.0, 34.0, 62.0, 55.0, 67.0, 31.0, 71.0, 46.0, 47.0, 37.0, 43.0, 50.0, 43.0, 47.0, 77.0, 32.0, 57.0, 36.0, 45.0, 27.0, 53.0, 51.0, 65.0, 61.0]"
2025-03-13T15:10:46.535634,"[86.0, 81.0, 84.0, 79.0, 87.0, 79.0, 74.0, 51.0, 82.0, 80.0, 82.0, 86.0, 79.0, 76.0, 68.0, 68.0, 84.0, 84.0, 78.0, 74.0, 80.0, 78.0, 85.0, 69.0, 84.0, 74.0, 79.0, 57.0, 82.0, 76.0, 79.0, 80.0]",2025-03-13T15:10:46.554483,"[81.0, 72.0, 78.0, 98.0, 64.0, 69.0, 28.0, 56.0, 43.0, 35.0, 66.0, 53.0, 67.0, 37.0, 78.0, 47.0, 40.0, 31.0, 39.0, 46.0, 39.0, 42.0, 70.0, 31.0, 57.0, 35.0, 47.0, 28.0, 55.0, 48.0, 67.0, 59.0]"
2025-03-13T15:10:46.614446,"[86.0, 84.0, 85.0, 80.0, 86.0, 78.0, 73.0, 56.0, 83.0, 81.0, 82.0, 81.0, 76.0, 78.0, 65.0, 68.0, 80.0, 80.0, 67.0, 70.0, 76.0, 72.0, 81.0, 57.0, 79.0, 71.0, 73.0, 47.0, 73.0, 69.0, 66.0, 68.0]",2025-03-13T15:10:46.625818,"[79.0, 67.0, 76.0, 92.0, 63.0, 69.0, 31.0, 57.0, 64.0, 41.0, 94.0, 73.0, 72.0, 36.0, 94.0, 56.0, 43.0, 32.0, 36.0, 44.0, 38.0, 48.0, 78.0, 37.0, 82.0, 47.0, 66.0, 34.0, 70.0, 60.0, 84.0, 77.0]"
2025-03-13T15:10:46.684299,"[85.0, 82.0, 85.0, 78.0, 86.0, 76.0, 71.0, 54.0, 79.0, 78.0, 80.0, 82.0, 74.0, 75.0, 65.0, 63.0, 81.0, 84.0, 76.0, 72.0, 76.0, 70.0, 82.0, 57.0, 78.0, 69.0, 71.0, 45.0, 74.0, 70.0, 69.0, 69.0]",2025-03-13T15:10:46.695741,"[76.0, 67.0, 76.0, 94.0, 63.0, 72.0, 30.0, 57.0, 65.0, 41.0, 92.0, 74.0, 75.0, 37.0, 90.0, 57.0, 42.0, 32.0, 36.0, 48.0, 39.0, 49.0, 79.0, 38.0, 84.0, 48.0, 72.0, 34.0, 74.0, 64.0, 84.0, 76.0]"
2025-03-13T15:10:46.754458,"[85.0, 83.0, 85.0, 77.0, 88.0, 76.0, 72.0, 52.0, 84.0, 79.0, 83.0, 82.0, 77.0, 77.0, 66.0, 70.0, 79.0, 80.0, 71.0, 70.0, 76.0, 73.0, 81.0, 60.0, 83.0, 71.0, 79.0, 52.0, 77.0, 73.0, 73.0, 72.0]",2025-03-13T15:10:46.764581,"[83.0, 76.0, 79.0, 100.0, 65.0, 72.0, 28.0, 62.0, 53.0, 37.0, 84.0, 67.0, 71.0, 35.0, 89.0, 53.0, 45.0, 27.0, 42.0, 49.0, 35.0, 49.0, 80.0, 38.0, 79.0, 49.0, 67.0, 34.0, 71.0, 63.0, 85.0, 69.0]"
2025-03-13T15:10:46.845698,"[103.0, 96.0, 100.0, 90.0, 103.0, 89.0, 82.0, 55.0, 98.0, 94.0, 99.0, 101.0, 90.0, 91.0, 76.0, 78.0, 95.0, 97.0, 85.0, 83.0, 91.0, 80.0, 96.0, 69.0, 99.0, 85.0, 91.0, 56.0, 90.0, 87.0, 86.0, 90.0]",2025-03-13T15:10:46.835135,"[81.0, 74.0, 77.0, 97.0, 66.0, 67.0, 26.0, 60.0, 41.0, 34.0, 63.0, 55.0, 68.0, 38.0, 79.0, 49.0, 40.0, 29.0, 41.0, 46.0, 38.0, 43.0, 73.0, 30.0, 58.0, 40.0, 47.0, 30.0, 56.0, 51.0, 70.0, 60.0]"
2025-03-13T15:10:46.914272,"[88.0, 85.0, 88.0, 81.0, 90.0, 80.0, 77.0, 58.0, 85.0, 84.0, 86.0, 86.0, 82.0, 80.0, 71.0, 74.0, 85.0, 87.0, 77.0, 77.0, 81.0, 77.0, 88.0, 69.0, 86.0, 78.0, 85.0, 58.0, 81.0, 79.0, 77.0, 81.0]",2025-03-13T15:10:46.914553,"[98.0, 83.0, 83.0, 105.0, 77.0, 84.0, 37.0, 66.0, 55.0, 47.0, 76.0, 70.0, 83.0, 51.0, 94.0, 61.0, 47.0, 36.0, 42.0, 51.0, 47.0, 51.0, 82.0, 41.0, 69.0, 45.0, 54.0, 36.0, 62.0, 55.0, 81.0, 70.0]"
2025-03-13T15:10:46.987738,"[88.0, 85.0, 88.0, 79.0, 91.0, 81.0, 75.0, 49.0, 88.0, 85.0, 89.0, 90.0, 82.0, 83.0, 67.0, 70.0, 83.0, 86.0, 73.0, 71.0, 78.0, 70.0, 82.0, 58.0, 84.0, 73.0, 78.0, 51.0, 77.0, 70.0, 74.0, 70.0]",2025-03-13T15:10:46.985479,"[69.0, 52.0, 61.0, 75.0, 56.0, 67.0, 30.0, 45.0, 62.0, 40.0, 85.0, 61.0, 66.0, 39.0, 77.0, 50.0, 35.0, 29.0, 27.0, 35.0, 31.0, 41.0, 62.0, 33.0, 72.0, 38.0, 58.0, 25.0, 63.0, 51.0, 71.0, 65.0]"
2025-03-13T15:10:47.075683,"[99.0, 88.0, 98.0, 79.0, 102.0, 85.0, 73.0, 40.0, 94.0, 88.0, 99.0, 101.0, 83.0, 82.0, 73.0, 71.0, 89.0, 87.0, 78.0, 70.0, 82.0, 75.0, 92.0, 60.0, 99.0, 77.0, 85.0, 56.0, 93.0, 84.0, 90.0, 88.0]",2025-03-13T15:10:47.064686,"[71.0, 64.0, 80.0, 88.0, 56.0, 67.0, 31.0, 50.0, 62.0, 38.0, 90.0, 59.0, 68.0, 34.0, 84.0, 52.0, 41.0, 33.0, 39.0, 44.0, 36.0, 43.0, 70.0, 32.0, 73.0, 47.0, 65.0, 31.0, 67.0, 55.0, 75.0, 72.0]"
2025-03-13T15:10:47.154512,"[112.0, 95.0, 106.0, 80.0, 113.0, 83.0, 64.0, 40.0, 94.0, 84.0, 97.0, 99.0, 75.0, 80.0, 63.0, 58.0, 97.0, 90.0, 79.0, 68.0, 78.0, 66.0, 95.0, 46.0, 93.0, 69.0, 69.0, 33.0, 80.0, 66.0, 68.0, 70.0]",2025-03-13T15:10:47.134524,"[104.0, 87.0, 93.0, 115.0, 72.0, 77.0, 33.0, 65.0, 51.0, 43.0, 75.0, 71.0, 83.0, 43.0, 99.0, 60.0, 50.0, 40.0, 48.0, 61.0, 52.0, 52.0, 92.0, 39.0, 66.0, 48.0, 57.0, 40.0, 65.0, 59.0, 87.0, 74.0]"
